Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2011/03/14 09:00:00","8542,347359115927","1148,5057356366556","1277,2017652068498","735,5353968959377","10407,384784869477","2408,2192113143246","4712,64936236418","876,4190805966479","30108,262696"
"2011/03/14 10:00:00,003","8760,504965092981","1162,551454139343","1273,5735361597165","746,7863832622688","10735,498979849368","2532,381517325489","4882,115863902928","889,9688242678961","30983,381523999993"
"2011/03/14 10:59:59,997","9003,08141274053","1165,283919831197","1258,1264051106423","772,0987088147822","10903,190011941597","2678,7660593474043","5031,572272061426","909,6774521524202","31721,796242"
"2011/03/14 12:00:00","9105,8993677306","1195,6442983964437","1247,8871251483001","770,1112295790385","11006,909055564121","2818,8773165772254","5108,635955800406","904,4664502038751","32158,43079900001"
"2011/03/14 13:00:00,003","9079,788256690583","1191,0319164277316","1221,7380912799124","764,6019500416851","10825,144423562911","2932,032619662062","5124,171517261487","887,1232520736339","32025,632027000007"
"2011/03/14 13:59:59,997","9067,143068965075","1192,697407947409","1203,5996888929324","749,1881093503398","10608,342458640001","2986,860744164959","5125,65976047432","870,162504564993","31803,65374300003"
"2011/03/14 15:00:00","8937,165996114925","1169,3827383359217","1197,1697803158938","730,9517740963084","10367,650494537753","3037,1766757614305","5076,687096813649","856,8570260241021","31373,041581999976"
"2011/03/14 16:00:00,003","8996,377420171606","1149,338077801999","1199,6489959760322","728,867367101087","10095,264146865811","3047,598116079187","5174,120007303762","856,9572727004881","31248,171403999975"
"2011/03/14 16:59:59,997","8997,686212547182","1156,8482378536044","1191,3327005691583","731,8416373940719","10002,889320991668","3027,259231296428","5214,176054627745","861,2508347201338","31183,28422999998"
"2011/03/14 18:00:00","8982,623698794894","1139,543604512832","1189,722214740828","737,1545074542778","9888,334229412318","2962,1933585115144","5230,220287895172","857,8171896781386","30987,60909099996"
"2011/03/14 19:00:00,003","8758,122874783068","1159,4802259824817","1198,2714969966437","721,8329561640301","9925,640748330894","2879,383074080274","5197,878978568554","871,3076470940706","30711,91800200001"
"2011/03/14 19:59:59,997","8890,695515369502","1168,6739649874037","1214,0865686705781","751,1181257623064","10175,730842360703","2828,874005203152","5164,066332745235","875,164074901125","31068,40943"
"2011/03/14 21:00:00","9016,449809224336","1261,1065679135063","1283,9082194549612","802,2466527673155","10775,70250752493","2914,9793000144523","5373,507451816201","919,4419712843064","32347,342480000007"
"2011/03/14 22:00:00,003","8684,320999899819","1246,618497312915","1274,4288540191344","790,3310314944875","10586,558334507112","2818,4443860513634","5173,565878059179","911,1649686559936","31485,43295"
"2011/03/14 22:59:59,997","8210,86408456457","1198,00746274822","1236,308108631282","744,7734850510243","10090,491118484539","2672,3223750920206","4816,697948653242","873,4493337750974","29842,91391699999"
2011/03/15,"7725,0401","1059,32574","1181,61872","688,37185","9252,2487","2412,6471","4295,81023","807,65175","27422,71419"
"2011/03/15 01:00:00,003","7216,660296042189","1040,0901051810406","1125,786082175259","661,8204281246815","8782,350909748218","2188,946557455238","3916,682988212644","780,395116060747","25712,732483000003"
"2011/03/15 01:59:59,997","6936,709682005089","1023,3554524698876","1100,4242363921903","660,275694438623","8513,269926128369","2061,729456337169","3720,47060309574","760,0789551329392","24776,314006000004"
"2011/03/15 03:00:00","6829,841170241879","1015,2991048873758","1092,3243515851298","649,026067402754","8413,770277991607","1962,3951997039967","3616,1784166322655","752,1447575550014","24330,979346000004"
"2011/03/15 04:00:00,003","6769,533435639424","1021,1054361114938","1095,9675426614924","655,5792646928936","8538,802268641639","1926,7452779107311","3590,586027114766","753,587803227566","24351,907056"
"2011/03/15 04:59:59,997","6917,347268209559","1070,0368827707664","1106,834825706076","665,5450264130264","8921,839386077185","1919,667426926532","3676,748100736969","767,7631611598924","25045,782078"
"2011/03/15 06:00:00","7417,632162101978","1135,972163043225","1142,719865476877","700,8519928884288","9720,165371690202","2011,503365514705","3979,1829469766712","815,4131843079062","26923,441051999995"
"2011/03/15 07:00:00,003","8088,872420584921","1232,306772677426","1220,024509920249","785,355910284496","10988,645631700803","2167,3113011107744","4479,9868572932555","888,6933844280712","29851,19678799999"
"2011/03/15 07:59:59,997","8485,422432045556","1259,3097616258908","1279,098112690344","818,483664031483","12011,903025711992","2306,107307097004","4882,578364517632","961,6660202801384","32004,56868800004"
"2011/03/15 09:00:00","8497,8592140468","1261,2541485872753","1259,7849927780655","801,465545924497","11998,703124159658","2340,6922484602646","4945,311725987591","964,5210420558224","32069,592041999975"
"2011/03/15 10:00:00,003","8643,826953085476","1257,4145227517602","1269,363930233978","787,7438256036295","11716,39835489978","2402,6039202763977","4997,717490316619","948,795979832356","32023,864977"
"2011/03/15 10:59:59,997","8873,617788175565","1269,7140197544852","1257,3815678125695","778,8795555299045","11421,21814775678","2483,8424505234643","5022,913758585476","941,3044798617361","32048,871767999994"
"2011/03/15 12:00:00","8798,97281199695","1241,146107208299","1255,2078070646962","757,7656035682313","11210,247284102517","2591,515583940444","5007,427686063887","915,5267780549841","31777,809662000007"
"2011/03/15 13:00:00,003","8777,042956718322","1208,5995067065164","1260,308671348053","741,281857699737","10927,759178991855","2658,135138452377","4933,407914124601","897,9287169585264","31404,46394099999"
"2011/03/15 13:59:59,997","8850,669430766924","1199,254340571152","1279,619432272642","734,6775796143115","10696,206049607195","2736,09983759584","4912,363570207355","882,6751933645747","31291,565434000007"
"2011/03/15 15:00:00","8950,680287126219","1173,8329610243577","1289,345996796064","718,0859084308531","10484,43580691411","2777,5198266052203","4911,501115966344","874,384589136878","31179,78649200005"
"2011/03/15 16:00:00,003","9004,28815354278","1150,195098994421","1313,6396501906156","718,1714936182607","10304,844793714257","2824,6905915469624","4970,660626341008","880,8770650516985","31167,36747300001"
"2011/03/15 16:59:59,997","9087,324897939043","1165,4297188386415","1322,4762643266467","714,2358034590918","10151,231857432602","2820,6050907951244","5043,398185284598","886,1039609242382","31190,80577899999"
"2011/03/15 18:00:00","9020,690204143139","1152,094693529696","1305,2077647276476","712,9728499372444","10070,879302835732","2809,513948066275","5070,869087843634","877,484839916645","31019,712691000008"
"2011/03/15 19:00:00,003","8818,827691722872","1183,4047509831155","1296,8870287264676","703,7958674124951","10033,281871956837","2816,4382717635194","5089,884491864086","875,9604575706105","30818,480432000008"
"2011/03/15 19:59:59,997","9003,032299043285","1231,1653283273129","1303,7482329177055","728,265693330337","10318,462972649924","2835,2105771432966","5178,981969421234","881,9778901669106","31480,844963000007"
"2011/03/15 21:00:00","9143,311102782402","1253,201317828519","1351,418358633779","784,5216407930344","10786,425670878218","2924,165502793523","5440,373655813069","921,4141804774439","32604,83142999999"
"2011/03/15 22:00:00,003","8810,328171220544","1254,3160477658869","1322,2649024412478","773,6787899550029","10535,124540066681","2761,937985197205","5253,008009707749","911,9287576457032","31622,58720400002"
"2011/03/15 22:59:59,997","8292,21754076709","1163,3022969593185","1285,9543113056436","723,7141537642499","9835,01795681671","2617,925961713822","4928,911745920481","863,0868657527038","29710,130833000007"
2011/03/16,"7770,601399999999","1074,84767","1211,22752","676,4557","9049,6926","2342,4641999999994","4445,62137","794,1777799999999","27365,088240000005"
"2011/03/16 01:00:00,003","7501,761712773455","981,7150774904462","1153,8478754790845","587,5023477766282","8362,381255743561","2195,3847016847412","4053,827815028131","766,498458023975","25602,91924400002"
"2011/03/16 01:59:59,997","7269,343621395752","968,2746061411556","1122,560315868613","579,3566231783819","7968,614450174874","2074,1812428654284","3809,525216669619","743,9885097061631","24535,844585999996"
"2011/03/16 03:00:00","7138,81219529174","942,2766123119414","1114,6967974304143","573,436816756981","7817,452339394569","1977,7835027894075","3688,091484044628","728,7922569803404","23981,342005000024"
"2011/03/16 04:00:00,003","7065,914370234056","933,0060673575869","1111,138857931625","571,152092305482","7794,053432909059","1938,6651936723745","3624,4139617554","720,0658278344245","23758,409804000003"
"2011/03/16 04:59:59,997","7165,336847158652","962,0213570421923","1116,3319713834633","585,3129841073995","7963,522845508751","1931,7149747482624","3664,1041605193086","723,1687695319806","24111,513910000005"
"2011/03/16 06:00:00","7570,422015864715","974,6699647363176","1147,155406633162","606,7125828875036","8586,820885252388","2014,8327566731812","3896,2475512431247","750,4586487096223","25547,319812000016"
"2011/03/16 07:00:00,003","8168,153918026899","1104,7583925327656","1215,532820607831","688,8149488640098","9596,228460403992","2168,868530642312","4344,64120236759","801,8141495545949","28088,812423"
"2011/03/16 07:59:59,997","8454,831897364236","1158,7547930749645","1272,833622468172","710,8426138760128","10379,519242441404","2301,245303345247","4671,571790364312","857,5271950656664","29807,12645800001"
"2011/03/16 09:00:00","8509,416895884111","1159,0006193134104","1247,1729114383909","697,3747951728376","10479,502977418591","2319,5085116422392","4740,458403365613","862,6680507648231","30015,103165000008"
"2011/03/16 10:00:00,003","8751,553519191284","1180,3342260885013","1261,5340202921398","692,7549655791503","10487,605744872164","2413,715407598282","4873,681708280444","877,2678480980435","30538,447440000007"
"2011/03/16 10:59:59,997","9075,853755971297","1201,47881584601","1258,2161674246772","700,274464027772","10580,87446658441","2520,036356793188","5046,383027623114","902,6089157295427","31285,725970000007"
"2011/03/16 12:00:00","9202,36813318987","1199,9785360817202","1271,646705553076","704,6456437616981","10642,750486433302","2670,8043308186056","5137,816006931326","907,7987932303904","31737,80863599999"
"2011/03/16 13:00:00,003","9296,372284946721","1199,2525649493773","1287,284675962161","704,9528192066831","10588,550472205841","2796,6310814455674","5229,505142782189","903,56830650148","32006,117348000025"
"2011/03/16 13:59:59,997","9463,605308117487","1216,2699595267325","1316,4326846766398","707,7360981075927","10614,439940595048","2899,117579822242","5334,166624447822","916,0476707064432","32467,815866000008"
"2011/03/16 15:00:00","9629,011442183024","1178,6403972333944","1326,7760316904719","707,434379630956","10566,829610879387","2991,9437026606174","5436,816423991241","933,9157667309182","32771,36775500001"
"2011/03/16 16:00:00,003","9692,540381213965","1175,3983756153805","1348,9690573672121","711,3507342047275","10427,872123493202","3071,7761073416873","5501,96651990502","945,304760858841","32875,17806000004"
"2011/03/16 16:59:59,997","9740,910311100863","1215,4676685960487","1367,5353772405158","716,9616284203612","10325,611859858473","3089,3989327940594","5588,891929710106","966,0918982795869","33010,86960600002"
"2011/03/16 18:00:00","9629,848495825998","1197,9617345764482","1363,5443285699978","709,9102017480811","10246,822149876401","3061,327695381772","5622,064816048941","967,9111739723747","32799,390596000005"
"2011/03/16 19:00:00,003","9396,964406921594","1156,1036425423663","1362,379691274671","711,3921506199409","10116,1051745916","2989,520474263244","5563,258054181098","967,7360806055023","32263,45967500001"
"2011/03/16 19:59:59,997","9517,031260370204","1170,9343910926239","1346,232712389866","722,8267991466158","10242,650086954944","2938,061800083316","5520,39878710928","956,0840938531449","32414,219930999992"
"2011/03/16 21:00:00","9621,616036411664","1202,1455254389953","1394,3166816745943","764,6259232465528","10707,08254851074","3010,6391460176096","5727,675260212992","990,9866634868163","33419,08778499997"
"2011/03/16 22:00:00,003","9243,028379209312","1182,1335021288878","1369,394162082621","743,7114352655507","10467,313472573524","2912,0413415075636","5512,563860587684","979,5998496448531","32409,786002999994"
"2011/03/16 22:59:59,997","8703,905725010163","1137,6154880164938","1329,7159372940257","697,2673090536134","9881,696819580631","2760,2634211996287","5149,794847611912","929,9082292335087","30590,16777699999"
2011/03/17,"8164,0414","1048,21022","1238,1738399999997","649,2662600000002","9041,715","2495,6769999999997","4657,355490000001","857,1808499999999","28151,62006"
"2011/03/17 01:00:00,003","7717,6550565464495","970,5834878330611","1187,565803306975","583,0153963568991","8310,831108497876","2330,846892301941","4275,293994974687","810,8293381821202","26186,621078000004"
