Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2010/07/12 01:00:00,003","10775,671261305211","1375,323361846704","1217,3252998983085","884,319407453636","12890,888374537351","2989,30652152208","6428,54267276299","998,409229673736","37559,78612900001"
"2010/07/12 01:59:59,997","10243,577727700096","1301,5547610310298","1168,2358551954535","833,7450628307312","12025,6550369823","2802,188934158178","6045,698826951616","945,8399091506294","35366,49611400003"
"2010/07/12 03:00:00","9845,365402457664","1257,724431864247","1143,8582396311072","793,8179686893732","11528,164398541237","2651,123527086479","5815,838090746574","917,6584289833264","33953,55048800001"
"2010/07/12 04:00:00,003","9614,907029945094","1213,08648941375","1137,8251979356678","781,8435290686778","11294,60961153807","2593,546700992314","5656,056673565352","893,6655585410915","33185,54079100001"
"2010/07/12 04:59:59,997","9724,707770360608","1222,4241532553683","1134,3364889305665","772,5823140195814","11347,549550045502","2535,840870324854","5625,208972532408","882,3490985311205","33244,999218000004"
"2010/07/12 06:00:00","10054,114151818007","1246,099833296142","1145,8574527006858","798,4844157544112","11809,19637835043","2599,693496705506","5809,225461502952","906,2472148718836","34368,91840500001"
"2010/07/12 07:00:00,003","10432,597543850561","1307,344603619856","1192,944119436147","831,5247832353925","12534,025565571672","2663,660512947762","6136,357328935908","952,0295314026856","36050,48398899999"
"2010/07/12 07:59:59,997","10760,310039649037","1403,698996423557","1218,124294957493","885,3925619026269","13323,757147125702","2720,698726356161","6283,314535222191","967,6055663632227","37562,90186799999"
"2010/07/12 09:00:00","11544,920572504228","1477,260592772671","1266,4026066573829","942,8345885589571","14338,447666944789","2991,2516971434356","6551,080987272411","1034,1850181461475","40146,38373000001"
"2010/07/12 10:00:00,003","12497,92309476425","1637,2535201851651","1334,5982203649785","1008,6691736314132","15480,39457355561","3291,4040503796246","7007,431912151769","1106,8985589671618","43364,573103999974"
"2010/07/12 10:59:59,997","13559,144486456828","1757,7250189447548","1386,2848061090565","1074,977913697826","16624,39891281073","3587,650790805149","7580,342514638551","1182,5410435371507","46753,06548700005"
"2010/07/12 12:00:00","14409,89728558555","1830,724639596588","1437,484545164716","1133,3853559687032","17758,092087307974","3807,2741529440927","8106,482512762889","1248,9628116694748","49732,303390999994"
"2010/07/12 13:00:00,003","15114,609731445702","1970,8575164672875","1481,1529595273312","1177,691967232615","18669,981531209494","4034,164705004687","8566,690064128314","1309,8056519845404","52324,95412699997"
"2010/07/12 13:59:59,997","15731,321410643195","2057,814394757341","1502,8528191001622","1201,999217992018","19435,210874882967","4197,6501146478","8917,349821693266","1376,78688028324","54420,985534"
"2010/07/12 15:00:00","16147,362823429628","2101,581500694156","1537,2620539389002","1225,2222239891153","19876,443385396316","4328,422805416114","9287,062044910812","1443,6812052249315","55947,03804299999"
"2010/07/12 16:00:00,003","16348,072221937158","2130,290529770184","1575,194126032986","1240,4072549666728","20150,49732573486","4381,045232992611","9538,378921204625","1487,0962023609004","56850,98181499999"
"2010/07/12 16:59:59,997","16364,39647086609","2144,921550313377","1602,007256976671","1247,771327811836","20274,308566143944","4382,558615740752","9666,041524264087","1507,737514883214","57189,74282699996"
"2010/07/12 18:00:00","16225,514460648796","2088,5828872187262","1587,164518552666","1232,2737485400216","19991,51375348668","4308,624904736197","9639,201058859377","1503,2774119575345","56576,15274399999"
"2010/07/12 19:00:00,003","15694,261531527782","2098,139111049604","1589,6567274080548","1210,831827645867","19464,034410336135","4197,333252544514","9462,634962672577","1485,350991815464","55202,242815000005"
"2010/07/12 19:59:59,997","15034,683101493094","1995,7579203602647","1555,9747681824986","1174,697591611912","18650,217783743257","4021,1358059183","9098,774798570721","1443,4384181199443","52974,68018799997"
"2010/07/12 21:00:00","14688,441133545524","1884,3012435546393","1524,3799231297658","1137,827567934951","17820,63937334158","3933,2961701798063","8809,068075409763","1378,316781903992","51176,27026900001"
"2010/07/12 22:00:00,003","14122,225508165338","1841,4020285020072","1507,3479184931552","1150,295348710533","17489,869053830887","3867,3826939190553","8590,027056586074","1357,6366377929455","49926,186246"
"2010/07/12 22:59:59,997","13124,092017103285","1714,146121002622","1431,449533738131","1085,2241001128075","16212,358181462681","3648,695584382856","7953,5108411972","1261,1385090003898","46430,61488799996"
2010/07/13,"12094,8034","1613,86939","1339,0094","989,1502600000001","14723,3784","3338,4017","7202,18064","1151,62012","42452,41331"
"2010/07/13 01:00:00,003","11105,549891086206","1533,5840142111597","1252,296805245222","935,2167106499344","13752,27288589111","3047,491760144613","6557,994775468171","1059,0005543035545","39243,407396999966"
"2010/07/13 01:59:59,997","10600,242449184227","1449,928825665966","1208,0388283301904","892,7594366480921","12889,18702752243","2893,812738553628","6157,013259677622","1014,775952417846","37105,758517999995"
"2010/07/13 03:00:00","10246,439051691556","1404,229909104446","1180,5961922525223","857,699145686651","12422,180573421858","2775,362692250424","5867,002125404019","981,2773091885085","35734,786999"
"2010/07/13 04:00:00,003","10065,41247406056","1373,1925776629153","1167,2691454880871","845,3253424796973","12204,512861640662","2711,9936606008846","5721,220923731552","960,2350163356476","35049,162002"
"2010/07/13 04:59:59,997","10112,9502485447","1374,8590112003878","1158,779601308473","830,2287462498946","12169,19921345546","2670,0706704898726","5700,848264428759","947,7647953224147","34964,70055099995"
"2010/07/13 06:00:00","10539,676282921122","1423,285814777","1169,2597896473271","853,8076158519193","12591,679126790123","2708,6844900361816","5899,978091873593","954,5067841027086","36140,87799599997"
"2010/07/13 07:00:00,003","10871,927375896144","1461,796441428058","1198,101129239993","894,4327559360607","13286,699896209697","2769,8459170589294","6286,0559297885675","990,4249114425712","37759,284357000026"
"2010/07/13 07:59:59,997","11113,55795324465","1535,3471133659316","1227,654270194589","932,7769382185971","13731,011759375908","2799,556036036119","6484,255879176064","1001,9186013881132","38826,07855099998"
"2010/07/13 09:00:00","11744,963388451548","1599,918876278986","1256,1753206343496","986,6808269839944","14650,652383695888","3039,530471097637","6681,221142795095","1069,8018980624963","41028,944308"
"2010/07/13 10:00:00,003","12732,152276012697","1711,5535102675744","1323,194129609418","1044,4415174457924","15709,613896201028","3303,497270460255","6976,131125400048","1138,292621603203","43938,876347000005"
"2010/07/13 10:59:59,997","13846,61179412297","1830,3315439515643","1390,4588550735132","1108,8050018213576","16889,564864114687","3582,48497404349","7361,155947543386","1220,66440232905","47230,07738300001"
"2010/07/13 12:00:00","14793,294356003418","1961,525992699988","1465,9373883613162","1167,3214485277188","18087,17566061318","3817,4015124488874","7916,998570711489","1284,720429633989","50494,37535899999"
"2010/07/13 13:00:00,003","15401,34135149745","2053,535823044486","1520,139973461954","1220,4792339478","19203,253605935064","4022,4424955370305","8460,982224721087","1364,9329678551444","53247,107676"
"2010/07/13 13:59:59,997","15897,44817756575","2131,9543620594777","1580,017898224328","1264,1045700032519","20113,929875224523","4236,8238035947825","8887,528269624725","1429,7365327031775","55541,54348900001"
"2010/07/13 15:00:00","16356,1880494243","2177,0647939923224","1625,8938616369371","1291,4377885392921","20696,177218037185","4373,096011317913","9217,230929515667","1498,8542515364122","57235,94290400001"
"2010/07/13 16:00:00,003","16551,332962550827","2209,7757958479538","1672,491277026822","1315,5120179154421","21048,16771378972","4431,903520303848","9486,470872700664","1560,435607864697","58276,089767999954"
"2010/07/13 16:59:59,997","16557,661826757078","2170,4191939834973","1697,0757226489363","1329,9917787756815","21206,72185653668","4451,053766923842","9653,763115532109","1598,8551898421456","58665,54245099999"
"2010/07/13 18:00:00","16395,53241861127","2204,3179117151244","1693,5141357454004","1314,409280841233","20989,806321145265","4382,811511976631","9639,384074872483","1593,6985720925734","58213,474226999984"
"2010/07/13 19:00:00,003","15852,205259309763","2168,6878906209263","1666,1367583719316","1289,042098181736","20438,835919996374","4266,5757036951345","9484,485383335199","1556,1721694889113","56722,14118299999"
"2010/07/13 19:59:59,997","15106,63630676153","2060,0168320196435","1649,365283983978","1247,5566018543511","19548,940153744672","4135,591732774697","9154,188921905601","1509,8279469555412","54412,12378000001"
"2010/07/13 21:00:00","14724,972688381915","2009,1759728534848","1594,0236478011284","1208,4667463939497","18677,814977480637","4018,5646119963976","8805,648544416545","1432,7562366759012","52471,423425999936"
"2010/07/13 22:00:00,003","14213,4265836242","1958,7784819984972","1559,9233978132597","1204,8762849342295","18160,90059265375","3934,4971689437502","8602,56642842593","1414,4191316064039","51049,38807000001"
"2010/07/13 22:59:59,997","13243,82041351425","1799,1270155299549","1471,9459745181564","1126,9031003593805","16835,869509927477","3693,68266373862","7994,566361299456","1318,6056521126795","47484,52069099999"
2010/07/14,"12132,7678","1670,3639299999995","1381,2977000000003","1027,62543","15284,7729","3423,8144","7245,7971","1202,66905","43369,10831"
"2010/07/14 01:00:00,003","11232,850786186056","1520,2859353527638","1293,2038750106528","955,7702910437217","14068,179804446896","3111,902227496673","6602,558992155023","1106,6473923082156","39891,399304"
"2010/07/14 01:59:59,997","10681,571649462261","1444,679235845041","1238,6326735000507","903,5960598472242","13102,089155610596","2945,2482317016743","6221,396989415624","1051,986031617511","37589,20002699998"
"2010/07/14 03:00:00","10328,645557439544","1397,895045959502","1204,2078537911964","864,7592534376031","12513,256444470157","2823,6166590526072","5959,322013513338","1012,6937273360548","36104,39655499999"
"2010/07/14 04:00:00,003","10079,670557425528","1364,362367431393","1186,7366042325302","845,2297339581272","12203,446366508457","2741,7114367888594","5800,271378363621","987,4175002914787","35208,845944999994"
"2010/07/14 04:59:59,997","10084,100687401862","1369,791400687251","1187,027100582415","831,3249666624436","12164,431268426477","2697,59455704139","5778,152479487599","974,0145877105606","35086,43704799999"
"2010/07/14 06:00:00","10494,587351826876","1395,8411905197263","1184,2279902778102","854,3187754164591","12596,363846123144","2738,4110640927124","5978,90136318954","988,5730815537406","36231,224663"
"2010/07/14 07:00:00,003","10894,0473406303","1461,7452764279515","1230,2948459905783","893,9367436732994","13420,95848161622","2806,9730507874397","6371,904970610799","1029,8256512633889","38109,68636099997"
"2010/07/14 07:59:59,997","11209,94288259884","1503,8152686892283","1261,257684814522","932,3001462548823","13947,371802105383","2840,149450463324","6552,73753987684","1039,6006381969519","39287,17541299999"
"2010/07/14 09:00:00","11904,2337746392","1595,5985606564975","1292,4205664391739","969,7104506670904","14738,294243254672","3093,209000159582","6845,727097529262","1102,4837976544932","41541,677490999966"
"2010/07/14 10:00:00,003","12960,980512881964","1675,844883352848","1353,6447034854773","1032,139416908367","15839,2684501115","3362,8039404071947","7270,810369381025","1173,3178504716325","44668,81012700001"
"2010/07/14 10:59:59,997","13963,095359555782","1822,9880214145276","1413,1983975777123","1101,45079703188","16961,59688635583","3646,794951017463","7820,014458442951","1267,099203603832","47996,238074999994"
"2010/07/14 12:00:00","14815,280158031308","1913,0325376438705","1475,9949815699142","1156,6048386965697","17972,809176069874","3894,38384302142","8348,86971699523","1331,7835289718323","50908,75878100001"
"2010/07/14 13:00:00,003","15371,828820999435","2022,0261035695376","1527,7440156249477","1205,5850536773019","18987,65342931932","4085,148712701472","8835,816581220519","1404,2384168875037","53440,041134000036"
"2010/07/14 13:59:59,997","15929,438338595504","2120,3517761958465","1592,8586767579056","1256,6845155530336","20004,021240303187","4297,648469700719","9284,03152044667","1483,8410804471057","55968,87561799999"
"2010/07/14 15:00:00","16486,24337022763","2189,7793801080393","1650,191109691458","1293,7813414884397","20795,42482090589","4440,108320806653","9691,627163859737","1547,711100912162","58094,86660800002"
"2010/07/14 16:00:00,003","16771,429529829882","2203,6838510983566","1694,093151108597","1327,7527402676012","21415,35783827782","4485,55229971828","9959,112601829549","1605,795114869945","59462,777127000016"
"2010/07/14 16:59:59,997","16894,37138886326","2203,567878200676","1720,290666436311","1349,8745628240545","21708,24054628638","4476,571848344684","10054,59418685708","1641,9639181875764","60049,47499600002"
