Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2015/02/08 22:00:00,003","9229,116913450387","1148,368005355406","1924,522915198316","706,333075835766","10455,784376201218","2737,165009647637","5348,686953574909","984,6555847063538","32534,632833969998"
"2015/02/08 22:59:59,997","8700,32648428329","1080,008245025005","1882,3244932451432","667,0689120361671","9686,158428572206","2543,8026259635126","4947,901796886039","928,6514819611142","30436,24246797248"
2015/02/09,"8107,9172","1010,82814","1837,6211","629,9391000000002","8878,962899999999","2285,1138","4467,45897","873,3354099999998","28091,17662"
"2015/02/09 01:00:00,003","7669,613902048752","965,4224976895727","1812,1262976657076","607,71867126027","8347,967132448439","2090,132478771311","4137,368827677922","843,450546409894","26473,80035397187"
"2015/02/09 01:59:59,997","7469,684842496038","951,8068288033181","1801,4174918386532","601,846376932298","8112,9920515128815","1979,8501420531188","3995,0501182747303","834,7930800632538","25747,440931974288"
"2015/02/09 03:00:00","7358,797280498502","945,7439768746531","1803,6740110286364","603,1279616584569","8104,887498576368","1929,1447026603505","3932,9413100641495","837,644089612271","25515,96083097338"
"2015/02/09 04:00:00,003","7363,857638752045","955,5914042228497","1819,5698176650628","610,7595694109551","8258,265664495919","1923,8304038356112","3981,668711814325","855,4806677775107","25769,02387797428"
"2015/02/09 04:59:59,997","7583,052113175386","1003,9500931831252","1848,387457308536","633,9506507176533","8697,574162014182","1980,646121012266","4189,662615420696","899,7285301414489","26836,951742973288"
"2015/02/09 06:00:00","8230,135703805512","1123,477014826246","1901,8371247778764","688,787743118582","9802,457980703533","2152,1565395061034","4670,782067936439","974,0603022979737","29543,694476972265"
"2015/02/09 07:00:00,003","9165,53270573093","1291,1067407960259","2008,1975601197912","777,5974455525092","11515,956807169048","2555,5688489001845","5529,514690226669","1119,4898494808338","33962,96464797599"
"2015/02/09 07:59:59,997","9349,745601778162","1354,9156907982197","2068,0556090960354","813,8600862509442","12083,520250498264","2672,319321922286","5783,574910508887","1181,050180119477","35307,04165097228"
"2015/02/09 09:00:00","9392,635097130289","1308,0661421464777","2033,4357389064123","795,9582424181399","11669,553755861076","2594,239643092597","5546,522370684594","1123,2819587346019","34463,692948974196"
"2015/02/09 10:00:00,003","9591,361485871123","1234,794047016141","2001,3053726409871","779,2650854993761","11404,33800947152","2608,298838910861","5386,54896263002","1067,7981109344812","34073,709912974504"
"2015/02/09 10:59:59,997","9828,448842544887","1247,631976111986","1978,1869301335753","766,8500819026085","11244,294022292772","2626,2835299781877","5321,270835896152","1017,1846961131248","34030,15091497329"
"2015/02/09 12:00:00","10065,52245735072","1230,7188265477323","1961,3344253386524","752,4234305407189","11164,60849036469","2657,2496294242737","5326,847473003775","985,4182874013351","34144,1230199719"
"2015/02/09 13:00:00,003","10253,413722212425","1227,022876300667","1947,2561115082287","732,2018000722211","11106,328943020224","2696,909059349175","5368,316501892032","964,1494136142991","34295,59842796927"
"2015/02/09 13:59:59,997","10479,925249837483","1230,7112527922493","1951,0480313644337","730,060783876706","11101,504668022735","2762,63449182852","5438,371062620543","959,468721623328","34653,724261965996"
"2015/02/09 15:00:00","10617,00742081355","1217,4284518534084","1956,80438264953","730,486661007534","11043,18655781532","2845,7407284269925","5508,610783670251","975,223040727905","34894,488026964485"
"2015/02/09 16:00:00,003","10691,08952855731","1192,1042962664217","1957,03082848838","724,9788876429831","11007,289337655418","2912,6410444327275","5606,331439433501","984,008330490953","35075,47369296768"
"2015/02/09 16:59:59,997","10660,658450160732","1159,1800636479102","1949,0437396178352","717,2788831687623","10996,316926955686","2950,085756551838","5677,0013233268755","981,8302525358429","35091,39539596549"
"2015/02/09 18:00:00","10512,910339226237","1175,7908095635253","1929,5673023982629","714,9596759781671","11090,506754244374","2917,1131069242574","5721,866336757211","975,5955938733338","35038,309918965366"
"2015/02/09 19:00:00,003","10706,79257495181","1255,147971945095","1948,5789467463871","754,9187437569699","11658,745915528956","2973,8207634778623","5935,997627459715","1007,926166096261","36241,92870996305"
"2015/02/09 19:59:59,997","10641,014700028241","1301,786010357581","1988,2302391546912","773,059482720985","11820,452832048639","3044,3692047716327","6028,00474037981","1044,063883505719","36640,98109296728"
"2015/02/09 21:00:00","10264,250927513687","1270,9088265161263","1980,991734565232","762,4270490711169","11536,850136362764","2980,316266688446","5826,776182735374","1022,939821512461","35645,46094496523"
"2015/02/09 22:00:00,003","9732,455405983017","1221,410618726124","1949,5751561352065","731,4397920101451","10963,69615921874","2839,34372791078","5468,035721509484","988,0168944716888","33893,97347596518"
"2015/02/09 22:59:59,997","9008,260973351722","1140,9787335251467","1893,7581449898191","689,9047678444445","10036,2983181027","2604,963567470084","4954,121090459144","918,4406522232131","31246,726247966282"
2015/02/10,"8308,5043","1050,86935","1839,27244","651,94611","9136,7335","2311,8138","4450,275130000001","856,3197699999998","28605,7344"
"2015/02/10 01:00:00,003","7913,879946528795","999,7333583247712","1803,8651479039183","631,425913939787","8617,310429971649","2103,5331007906348","4096,216725724942","820,1929807806889","26986,15760396519"
"2015/02/10 01:59:59,997","7707,238667209503","979,812455464741","1790,97061813949","625,872943259046","8395,700314436444","1995,0437121543775","3930,2556378424806","808,1709454609052","26233,065293966996"
"2015/02/10 03:00:00","7615,954689422799","994,3565036151779","1792,000289627898","628,1896989361368","8358,25306583123","1942,5834032707048","3874,5163122195554","809,780581040894","26015,634543964396"
"2015/02/10 04:00:00,003","7642,894316625919","1012,1754598704182","1792,98076637015","634,919705571126","8493,199706938118","1937,9204095173757","3915,7847615132378","822,2148735586392","26252,08999996498"
"2015/02/10 04:59:59,997","7857,996587522438","1054,3354400817452","1808,2495430091217","658,2000703442059","8893,454899821038","1996,014344418652","4082,299873331619","849,6882764379619","27200,239034966777"
"2015/02/10 06:00:00","8556,010208984924","1158,9207650864648","1853,54955580588","710,115826061975","9990,49554256091","2179,9487496490096","4594,695211954168","912,666535860051","29956,40239596338"
"2015/02/10 07:00:00,003","9616,914860629127","1339,362624026269","1957,6516851400488","796,2328459723152","11707,419237005948","2621,60008434502","5481,797696778079","1034,8388480678868","34555,81788196469"
"2015/02/10 07:59:59,997","9811,204484615964","1401,5841889659423","1998,0189651376347","829,909722048728","12273,94479371868","2740,4455091519317","5726,442590791668","1101,6511295324076","35883,20138396296"
"2015/02/10 09:00:00","9650,021089620655","1372,658643242759","1957,07252981506","815,183425889934","11798,564957953378","2618,0661375404566","5517,280853501516","1056,8921944006263","34785,739831964376"
"2015/02/10 10:00:00,003","9633,294739278064","1312,852571761783","1940,2961259926735","797,0270429300361","11485,87286259094","2594,265605458256","5368,196334433058","1031,9516255182753","34163,756907963085"
"2015/02/10 10:59:59,997","9704,456123807235","1221,2413869892218","1933,0345519357663","782,069261322174","11290,983796625424","2587,5776656363005","5274,488325002008","1005,315828647361","33799,16693996549"
"2015/02/10 12:00:00","9730,659328419188","1250,26162188658","1930,1159673135403","765,2759354664422","11050,286011532022","2615,381380836964","5258,323667285282","997,3664042226673","33597,67031696269"
"2015/02/10 13:00:00,003","9756,380117168368","1161,690457218075","1927,0994280383204","749,1891439226617","10950,228640877105","2651,004372216906","5283,329562538192","987,8131259836688","33466,734847963286"
"2015/02/10 13:59:59,997","9868,023660120927","1191,5966000325222","1920,8063403135152","739,9215266620869","10880,775851074925","2726,44323448661","5378,374226559772","987,6337997120311","33693,57523896239"
"2015/02/10 15:00:00","10002,878676779002","1220,230435468893","1958,8977865039644","733,001616917697","10841,615270268498","2794,24227473783","5440,44989877177","998,4537655140388","33989,7697249617"
"2015/02/10 16:00:00,003","10093,672343894703","1202,1360741908923","1977,5635344897048","725,3138403583107","10785,813848150998","2857,1957815023557","5530,288616831374","1002,3834385400348","34174,367477958374"
"2015/02/10 16:59:59,997","10065,214845547473","1199,7803692702016","1990,7015901229825","729,0836431967401","10831,04847275068","2883,091802476072","5590,837312175288","1006,4339724199328","34296,19200795937"
"2015/02/10 18:00:00","9960,158072551598","1209,8215205553604","1981,7764381450656","732,8529340424701","10911,405327850916","2826,3063035822925","5622,329522648553","1008,51261858223","34253,16273795849"
"2015/02/10 19:00:00,003","10212,568490301685","1308,701166340353","1983,6945583522463","768,4226733934937","11515,923694344501","2870,4727696148675","5869,4459080922115","1029,3382745230251","35558,56753496239"
"2015/02/10 19:59:59,997","10275,824870526549","1292,929365723326","2011,3054114336203","780,807561460307","11747,179830296229","2948,4892874975626","5993,314941616294","1031,5022034104002","36081,353471964256"
"2015/02/10 21:00:00","10065,994640760611","1297,7772411619387","1993,3547098722777","772,080106928393","11485,335426561338","2900,10983276812","5805,440821539016","1007,0533653704832","35327,14614496218"
"2015/02/10 22:00:00,003","9609,486860066445","1247,3551995703513","1949,4539953903964","744,9113857103689","10948,555175606502","2777,959876778891","5475,5526182136555","959,6624196289688","33712,93753096557"
"2015/02/10 22:59:59,997","8969,511140600369","1165,2205622164117","1885,7769235158112","702,409959804342","10029,031116501532","2558,3680460909454","5030,182761763149","896,79613046843","31237,29664096099"
2015/02/11,"8337,6412","1076,4504000000002","1819,2140599999996","660,86304","9109,561","2275,7033000000006","4444,6121","833,81463","28557,859729999996"
"2015/02/11 01:00:00,003","7886,967225018335","1025,251756031867","1774,8387153004517","636,1283862724399","8491,922724497414","2080,6821256596986","4108,13985517273","798,5238670125499","26802,454654965484"
"2015/02/11 01:59:59,997","7709,003158368662","989,3945553118423","1758,787483103496","627,963606499814","8217,968007251378","1981,6366145388924","3949,9552979223754","779,3539629681242","26014,062685964593"
"2015/02/11 03:00:00","7610,9824197266","987,6398072841962","1751,4909057298278","628,456620402079","8105,614781303919","1929,331030172008","3879,9132179773906","772,4294133699632","25665,858195965997"
"2015/02/11 04:00:00,003","7609,44721961037","983,6644230017351","1765,6476121461972","636,087858490128","8140,164241724362","1922,0685592180607","3893,161961274663","778,3408924996689","25728,58276796518"
"2015/02/11 04:59:59,997","7844,124880266466","963,4689341197623","1780,6049752021788","658,137035189536","8477,629420462734","1966,8513519304652","4054,6805213961447","816,4126313977911","26561,90974996508"
"2015/02/11 06:00:00","8488,629548059826","1057,3719453997162","1830,6967913065475","705,8071632997139","9449,407895696337","2138,354758578794","4516,9908837566445","876,497551867311","29063,756537964888"
"2015/02/11 07:00:00,003","9398,920300062502","1229,57532614507","1927,128801262888","790,41901433959","11070,765765228298","2558,192777185922","5340,705723504228","998,743522234192","33314,4512299627"
"2015/02/11 07:59:59,997","9597,016834149983","1260,575045699025","1986,2551418834016","822,767045393697","11660,279558378623","2665,168191123051","5588,435904437612","1052,8929398987011","34633,390660964105"
"2015/02/11 09:00:00","9589,243358701027","1235,714202182143","1966,785465897882","814,1750421108532","11299,333353158301","2563,335272544547","5418,053861951012","1022,0694594182262","33908,71001596399"
"2015/02/11 10:00:00,003","9685,013758148834","1222,977219451148","1972,896583085758","800,203258067293","11216,034946044265","2562,211512934334","5366,435832923692","999,477406309645","33825,25051696497"
"2015/02/11 10:59:59,997","9813,765628784895","1191,8030338428023","1989,343040924144","786,010691722506","11096,1947314487","2583,410062722122","5324,583165942824","982,4962415731885","33767,60659696117"
"2015/02/11 12:00:00","9892,581127714351","1157,8300122457335","1985,8089084177689","771,8082458531261","10979,69111572395","2620,580220630078","5271,235852327999","975,6281830490701","33655,16366596207"
"2015/02/11 13:00:00,003","9969,816247053368","1144,7345742153936","1967,7629839796264","756,486907488819","10898,069369033772","2656,6413109565096","5321,914593049716","963,4602831820712","33678,88626895928"
"2015/02/11 13:59:59,997","10099,137693907462","1143,741068849559","1969,8318728002964","751,4480840484899","10885,472808402017","2701,4491241666647","5358,8589869769485","958,843605809756","33868,783244961196"
